date_time,soil moisture,Soil_Moisture
2018-06-16 05:00:00,0.072,0.07025342400000001
2018-06-18 05:00:00,0.073,0.106463835
2018-06-19 05:00:00,0.073,0.091860384
2018-06-21 05:00:00,0.073,0.10047103
2018-06-23 05:00:00,0.072,0.12876524
2018-06-24 05:00:00,0.072,0.04782979
2018-06-26 05:00:00,0.072,0.050454985
2018-06-29 05:00:00,0.072,0.034492537000000004
2018-07-01 05:00:00,0.071,0.016479999
2018-07-02 05:00:00,0.071,0.0056449226
2018-07-04 05:00:00,0.071,0.015895525
2018-07-06 05:00:00,0.071,0.020559892
2018-07-07 05:00:00,0.071,0.033290792
2018-07-09 05:00:00,0.07,0.01641446
2018-07-12 05:00:00,0.07,0.01991449
2018-07-14 05:00:00,0.07,0.03538595
2018-07-17 05:00:00,0.07,0.034630608
2018-07-22 05:00:00,0.07,-0.019511946000000002
2018-07-24 05:00:00,0.07,-0.012914268000000001
2018-07-27 05:00:00,0.07,0.025259094
2018-07-29 05:00:00,0.07,0.22704270000000001
2018-07-30 05:00:00,0.07,0.09656505
2018-08-01 05:00:00,0.07,0.07851417
2018-08-04 05:00:00,0.07,0.015353557
2018-08-09 05:00:00,0.069,-0.08883119
2018-08-11 05:00:00,0.07,0.22819102
2018-08-12 05:00:00,0.07,0.20758265
2018-08-14 05:00:00,0.071,0.19877174
2018-08-16 05:00:00,0.071,0.17323808
2018-08-17 05:00:00,0.072,0.14418985
2018-08-19 05:00:00,0.072,0.089441925
2018-08-24 05:00:00,0.073,0.11405618
2018-08-27 05:00:00,0.072,0.15162715
2018-08-29 05:00:00,0.073,0.13765185
2018-08-30 05:00:00,0.073,0.17016152
2018-09-01 05:00:00,0.073,0.11488851
2018-09-03 05:00:00,0.073,0.133002
2018-09-04 05:00:00,0.073,0.07872767
2018-09-06 05:00:00,0.073,-0.35442809999999997
2018-09-08 05:00:00,0.082,0.22206779999999998
2018-09-09 05:00:00,0.086,0.21889588
2018-09-11 05:00:00,0.082,0.18833403
2018-09-14 05:00:00,0.078,0.17092347
2018-09-16 05:00:00,0.077,0.15740196
2018-09-17 05:00:00,0.077,0.19443987
2018-09-19 05:00:00,0.077,0.129294
2018-09-21 05:00:00,0.077,0.14547172
2018-09-22 05:00:00,0.076,0.18591209
2018-09-24 05:00:00,0.075,0.20106138
2018-09-26 05:00:00,0.075,0.16574042
2018-09-27 05:00:00,0.075,0.16869545
2018-09-29 05:00:00,0.074,0.13669562
2018-10-02 05:00:00,0.074,0.15760271
2018-10-04 05:00:00,0.074,0.14760020000000001
2018-10-05 05:00:00,0.074,0.19604817
2018-10-07 05:00:00,0.074,0.16883112
2018-10-09 05:00:00,0.074,0.15662679999999998
2018-10-10 05:00:00,0.075,0.14277583
2018-10-12 05:00:00,0.075,0.14896275
2018-10-14 05:00:00,0.075,0.18221511
2018-10-15 05:00:00,0.074,0.11195838
2018-10-17 05:00:00,0.074,0.12935410000000003
2018-10-20 05:00:00,0.074,0.11191785
2018-10-22 05:00:00,0.074,0.12472781
2018-10-23 05:00:00,0.074,0.2371436
2018-10-25 05:00:00,0.074,0.1658785
2018-10-27 05:00:00,0.073,0.16504560000000001
2018-10-28 05:00:00,0.073,0.13717672
2018-10-30 05:00:00,0.072,0.17077073
2018-11-01 05:00:00,0.072,0.18644643
2018-11-02 05:00:00,0.072,0.1283878
2018-11-04 05:00:00,0.072,0.15045065
2018-11-07 05:00:00,0.072,0.13351053
2018-11-09 05:00:00,0.073,0.101370215
2018-11-10 05:00:00,0.073,0.19548818
2018-11-12 05:00:00,0.073,0.047293365
2018-11-14 05:00:00,0.083,0.17439546
2018-11-15 05:00:00,0.082,0.17597292
2018-11-17 05:00:00,0.08,0.18078059
2018-11-19 05:00:00,0.078,0.1936693
2018-11-20 05:00:00,0.078,0.10882074
2018-11-22 05:00:00,0.077,0.17705846
2018-11-25 05:00:00,0.076,0.12931003
2018-11-27 05:00:00,0.075,0.0796941
2018-11-28 05:00:00,0.075,0.071187116
2018-11-30 05:00:00,0.075,0.17561178
2018-12-02 05:00:00,0.076,0.1844129
2018-12-03 05:00:00,0.084,0.21215078
2018-12-05 05:00:00,0.085,0.19449198
2018-12-07 05:00:00,0.088,0.2562812
2018-12-08 05:00:00,0.09,0.19630505
2018-12-10 05:00:00,0.091,0.21774203
2018-12-13 05:00:00,0.09,0.15531889
2018-12-15 05:00:00,0.09,0.15236644
2018-12-18 05:00:00,0.089,0.20614026
2018-12-20 05:00:00,0.088,0.17544149
2018-12-21 05:00:00,0.089,0.18925776
2018-12-23 05:00:00,0.096,0.22217757
2018-12-25 05:00:00,0.095,0.21765357
2018-12-26 05:00:00,0.096,0.16484435
2018-12-28 05:00:00,0.096,0.18960623
2018-12-31 05:00:00,0.099,0.16998093
