date_time,soil moisture,Soil_Moisture
2015-11-06 05:00:00,0.214,0.14764293
2015-11-08 05:00:00,0.226,0.18488607
2015-11-09 05:00:00,0.234,0.25217232
2015-11-11 05:00:00,0.225,0.21879384
2015-11-13 05:00:00,0.218,0.2631173
2015-11-14 05:00:00,0.237,-0.32903817
2015-11-16 05:00:00,0.238,0.28084505
2015-11-19 05:00:00,0.231,0.17352057
2015-11-21 05:00:00,0.221,0.19857407
2015-11-24 05:00:00,0.215,0.1824075
2015-11-26 05:00:00,0.217,0.20751578
2015-11-27 05:00:00,0.216,0.19581701
2015-11-29 05:00:00,0.234,0.2842445
2015-12-01 05:00:00,0.22,0.29382620000000004
2015-12-02 05:00:00,0.223,0.20800361
2015-12-04 05:00:00,0.223,0.25332054
2015-12-07 05:00:00,0.223,0.21665521
2015-12-09 05:00:00,0.222,0.22939320000000002
2015-12-14 05:00:00,0.215,0.19480224
2015-12-15 05:00:00,0.227,0.28603825
2015-12-17 05:00:00,0.218,0.23001382
2015-12-19 05:00:00,0.216,0.25331965
2015-12-20 05:00:00,0.219,0.20890923
2015-12-22 05:00:00,0.228,0.27116236
2015-12-24 05:00:00,0.223,0.35903135
2015-12-25 05:00:00,0.22,0.22225356
2015-12-27 05:00:00,0.239,0.32336584
2015-12-30 05:00:00,0.211,0.21867825
2016-01-01 05:00:00,0.215,0.24098364
2016-01-02 05:00:00,0.214,0.2926425
2016-01-04 05:00:00,0.099,0.09427435
2016-01-06 05:00:00,0.095,0.08394815
2016-01-07 05:00:00,0.097,0.06259288
2016-01-09 05:00:00,0.11,0.072934575
2016-01-11 05:00:00,0.212,0.44354042
2016-01-12 05:00:00,0.215,0.2352569
2016-01-14 05:00:00,0.222,0.21303788
2016-01-17 05:00:00,0.176,0.09348086
2016-01-19 05:00:00,0.111,0.07296345
2016-01-20 05:00:00,0.106,0.037774272000000005
2016-01-22 05:00:00,0.109,0.042971805
2016-01-24 05:00:00,0.123,0.17443678
2016-01-25 05:00:00,0.194,0.33468193
2016-01-27 05:00:00,0.225,0.27830556
2016-01-29 05:00:00,0.222,0.32287827
2016-01-30 05:00:00,0.217,0.22237300000000002
2016-02-01 05:00:00,0.215,0.22912632
2016-02-04 05:00:00,0.213,0.21408312
2016-02-06 05:00:00,0.213,0.21272385
2016-02-07 05:00:00,0.214,0.26757040000000004
2016-02-09 05:00:00,0.223,0.22790029999999997
2016-02-11 05:00:00,0.216,0.22640180000000001
2016-02-12 05:00:00,0.207,0.18783958
2016-02-14 05:00:00,0.104,0.09164063
2016-02-16 05:00:00,0.096,0.103702225
2016-02-17 05:00:00,0.098,0.06762759
2016-02-19 05:00:00,0.116,0.11444796
2016-02-22 05:00:00,0.236,0.24343278
2016-02-24 05:00:00,0.219,0.19719635
2016-02-25 05:00:00,0.211,0.24867447
2016-02-27 05:00:00,0.203,0.123126835
2016-02-29 05:00:00,0.201,0.11749404
2016-03-01 05:00:00,0.196,0.10088944
2016-03-03 05:00:00,0.218,0.20063166
2016-03-05 05:00:00,0.212,-0.057061225
2016-03-06 05:00:00,0.218,0.1746852
2016-03-08 05:00:00,0.213,0.20742473
2016-04-08 05:00:00,0.26,0.23579852
2016-04-10 05:00:00,0.234,0.23069677
2016-04-11 05:00:00,0.227,-4.8075659999999995e-05
2016-04-13 05:00:00,0.224,0.18702614
2016-04-16 05:00:00,0.233,0.14127160000000002
2016-04-23 05:00:00,0.208,0.14461628
2016-04-24 05:00:00,0.208,0.15407142
2016-04-26 05:00:00,0.241,0.18019196
2016-04-28 05:00:00,0.238,0.2283755
2016-04-29 05:00:00,0.232,0.16961643
2016-05-01 05:00:00,0.228,0.18885097
2016-05-03 05:00:00,0.224,0.22303793
2016-05-04 05:00:00,0.223,0.142854
2016-05-06 05:00:00,0.211,0.13253962
2016-05-09 05:00:00,0.194,0.09748626
2016-05-11 05:00:00,0.178,0.09437831
2016-05-12 05:00:00,0.17,0.09352
2016-05-14 05:00:00,0.16,0.07138604
2016-05-16 05:00:00,0.16,0.06441648
2016-05-17 05:00:00,0.159,0.064753905
2016-05-19 05:00:00,0.159,-0.32858473
2016-05-21 05:00:00,0.163,0.13789445
2016-05-22 05:00:00,0.187,0.1504017
2016-05-24 05:00:00,0.206,0.11694378
2016-05-27 05:00:00,0.21,0.093255244
2016-05-29 05:00:00,0.222,0.0787236
2016-06-01 05:00:00,0.239,0.12382093
2016-06-03 05:00:00,0.223,0.046149086
2016-06-04 05:00:00,0.206,0.07511186
2016-06-06 05:00:00,0.206,0.079311565
2016-06-08 05:00:00,0.176,0.074510865
2016-06-09 05:00:00,0.164,0.049090024
2016-06-11 05:00:00,0.147,0.06524304
2016-06-14 05:00:00,0.131,0.05604482400000001
2016-06-16 05:00:00,0.154,0.14564729
2016-06-17 05:00:00,0.178,0.13196103
2016-06-19 05:00:00,0.148,0.09215917400000001
2016-06-21 05:00:00,0.228,0.16228838
2016-06-22 05:00:00,0.214,0.11887981
2016-06-24 05:00:00,0.216,0.1516661
2016-06-27 05:00:00,0.225,0.10724953599999999
2016-06-29 05:00:00,0.217,0.12708117
2016-07-02 05:00:00,0.226,0.13556188
2016-07-05 05:00:00,0.225,0.13893016
2016-07-07 05:00:00,0.225,0.12695105
2016-07-09 05:00:00,0.24,0.15396224
2016-07-10 05:00:00,0.228,0.14100246
2016-07-12 05:00:00,0.234,0.1279353
2016-07-15 05:00:00,0.216,0.10875337
2016-07-17 05:00:00,0.217,0.16975826
2016-07-20 05:00:00,0.196,0.117091954
2016-07-22 05:00:00,0.157,0.10259482
2016-07-23 05:00:00,0.148,0.13574557
2016-07-25 05:00:00,0.139,0.09367164
2016-07-27 05:00:00,0.138,0.08795927
2016-07-28 05:00:00,0.146,0.11718703
2016-07-30 05:00:00,0.184,-0.27833176
2016-09-27 05:00:00,0.092,0.070354655
2016-09-30 05:00:00,0.206,0.14476983
2016-10-02 05:00:00,0.219,0.1398144
2016-10-05 05:00:00,0.202,0.13699363
2016-10-07 05:00:00,0.191,0.116937734
2016-10-08 05:00:00,0.187,0.13860908
2016-10-10 05:00:00,0.225,0.16888964
2016-10-12 05:00:00,0.207,0.18613339999999998
2016-10-13 05:00:00,0.205,0.13946508
2016-10-15 05:00:00,0.196,0.15506509
2016-10-17 05:00:00,0.207,0.20384842
2016-10-18 05:00:00,0.217,0.13790423
2016-10-20 05:00:00,0.223,0.19046164
2016-10-23 05:00:00,0.23,0.17346135
2016-10-25 05:00:00,0.214,0.14426702
2016-10-26 05:00:00,0.211,0.16833934
2016-10-28 05:00:00,0.222,0.17532857
2016-10-30 05:00:00,0.209,0.17475970000000002
2016-10-31 05:00:00,0.207,0.14275008
2016-11-02 05:00:00,0.213,0.06977588
2016-11-04 05:00:00,0.219,0.21088804
2016-11-05 05:00:00,0.214,0.13090368
2016-11-10 05:00:00,0.216,0.117800534
2016-11-12 05:00:00,0.205,0.0707382
2016-11-13 05:00:00,0.207,0.11926154
2016-11-15 05:00:00,0.232,0.16820374
2016-11-17 05:00:00,0.226,0.19396971
2016-11-18 05:00:00,0.232,0.18262899999999999
2016-11-20 05:00:00,0.232,0.21688963
2016-11-22 05:00:00,0.228,0.35433474
2016-11-23 05:00:00,0.223,0.18921585
2016-11-25 05:00:00,0.217,0.20457913
2016-11-28 05:00:00,0.21,0.12140856
2016-11-30 05:00:00,0.221,0.16050369
2016-12-01 05:00:00,0.24,0.32390490000000005
2016-12-03 05:00:00,0.218,0.10825436
2016-12-05 05:00:00,0.223,0.15668654
2016-12-06 05:00:00,0.227,0.14603111
2016-12-08 05:00:00,0.238,0.21103983
2016-12-10 05:00:00,0.245,0.33867878
2016-12-11 05:00:00,0.234,0.16971920000000001
2016-12-13 05:00:00,0.232,0.18419611
2016-12-16 05:00:00,0.225,0.14877352
2016-12-18 05:00:00,0.231,0.16424724
2016-12-19 05:00:00,0.227,0.24859872
2016-12-21 05:00:00,0.221,0.15747245
2016-12-23 05:00:00,0.276,0.20480913
2016-12-24 05:00:00,0.246,0.1790167
2016-12-26 05:00:00,0.241,0.016649023
2016-12-28 05:00:00,0.234,0.29885077
2016-12-29 05:00:00,0.231,0.16467520000000002
2016-12-31 05:00:00,0.226,0.20567507
2017-01-03 05:00:00,0.228,0.12889045
2017-01-05 05:00:00,0.225,-0.41376260000000004
2017-01-06 05:00:00,0.117,0.03606111
2017-01-08 05:00:00,0.202,0.16793695
2017-01-10 05:00:00,0.243,0.19808599999999998
2017-01-11 05:00:00,0.241,0.18843900000000002
2017-01-13 05:00:00,0.236,-0.00022624243999999998
2017-01-15 05:00:00,0.234,0.24737751
2017-01-16 05:00:00,0.212,0.06143137
2017-01-18 05:00:00,0.171,0.13955079999999997
2017-01-21 05:00:00,0.231,-0.09612813
2017-01-23 05:00:00,0.223,0.16133086
2017-01-24 05:00:00,0.219,0.22542779
2017-01-26 05:00:00,0.217,0.15838863
2017-01-28 05:00:00,0.203,0.08925972
2017-01-29 05:00:00,0.208,-0.35102215
2017-01-31 05:00:00,0.22,0.18704127
2017-09-24 05:00:00,0.226,0.14424013
2017-09-25 05:00:00,0.224,0.18974893
2017-09-27 05:00:00,0.227,0.14876342
2017-09-29 05:00:00,0.222,-0.07645653
2017-09-30 05:00:00,0.221,0.15335909
2017-10-02 05:00:00,0.239,0.2674741
2017-10-04 05:00:00,0.242,0.42733037
2017-10-05 05:00:00,0.246,0.19083102
2017-10-07 05:00:00,0.233,0.22040132
2017-10-10 05:00:00,0.227,0.102534525
2017-10-12 05:00:00,0.275,0.22437322
2017-10-15 05:00:00,0.24,0.20509349
2017-10-17 05:00:00,0.231,0.17288147
2017-10-18 05:00:00,0.227,0.20637468
2017-10-20 05:00:00,0.227,0.18656349
2017-10-22 05:00:00,0.236,0.35288176
2017-10-23 05:00:00,0.229,0.17802344
2017-10-25 05:00:00,0.242,0.24868706
2017-10-28 05:00:00,0.223,0.18740883
2017-10-30 05:00:00,0.22,0.18214422
2017-10-31 05:00:00,0.217,0.047822803
2017-11-02 05:00:00,0.237,0.18943836
2017-11-04 05:00:00,0.223,0.20501718
2017-11-05 05:00:00,0.219,0.22397055
2017-11-07 05:00:00,0.214,0.2035784
2017-11-09 05:00:00,0.212,0.30561182
2017-11-10 05:00:00,0.224,0.22386876
2017-11-12 05:00:00,0.223,0.21428597
2017-11-15 05:00:00,0.224,0.18770942
2017-11-17 05:00:00,0.232,0.19146447
2017-11-20 05:00:00,0.227,0.19190675
2017-11-22 05:00:00,0.225,0.23277579999999998
2017-11-23 05:00:00,0.228,0.21834452
2017-11-25 05:00:00,0.225,0.23255661
2017-11-27 05:00:00,0.23,0.3752293
2017-11-28 05:00:00,0.232,0.20823532
2017-11-30 05:00:00,0.222,0.21310306
2017-12-03 05:00:00,0.225,0.19839078
2017-12-05 05:00:00,0.22,0.18361437
2017-12-08 05:00:00,0.231,0.2204366
2017-12-10 05:00:00,0.223,0.19758365
2017-12-11 05:00:00,0.221,0.18472782
2017-12-13 05:00:00,0.217,0.18479311
2017-12-15 05:00:00,0.227,0.2814991
2017-12-16 05:00:00,0.22,0.14434634
2017-12-18 05:00:00,0.197,0.12414954
2017-12-20 05:00:00,0.22,0.33837974
2017-12-21 05:00:00,0.218,0.18141852
2017-12-23 05:00:00,0.215,0.18777455
2017-12-26 05:00:00,0.222,0.19772168
2017-12-28 05:00:00,0.235,0.22137544
2017-12-29 05:00:00,0.228,0.28807673
2017-12-31 05:00:00,0.22,0.22510563
2018-01-02 05:00:00,0.228,0.33702946
2018-01-03 05:00:00,0.223,0.24384616
2018-01-05 05:00:00,0.225,0.25822088
2018-01-07 05:00:00,0.217,0.12509659
2018-01-08 05:00:00,0.134,0.075538546
2018-01-10 05:00:00,0.121,0.07251216
2018-01-13 05:00:00,0.206,0.13731809
2018-01-15 05:00:00,0.197,0.12766974
2018-01-16 05:00:00,0.22,0.31880465
2018-01-18 05:00:00,0.209,0.19250405
2018-01-20 05:00:00,0.209,0.2727035
2018-01-21 05:00:00,0.214,0.18802688
2018-01-23 05:00:00,0.207,0.20277079999999997
2018-01-25 05:00:00,0.216,0.36396602
2018-01-26 05:00:00,0.209,0.19137178
2018-01-28 05:00:00,0.221,0.2609635
2018-01-31 05:00:00,0.208,0.21072220000000003
2018-02-02 05:00:00,0.217,0.10372614
2018-02-03 05:00:00,0.204,0.2223279
2018-02-05 05:00:00,0.194,0.11306938
2018-02-07 05:00:00,0.135,0.09677096
2018-02-08 05:00:00,0.136,0.09317119
2018-02-10 05:00:00,0.093,0.09224506
2018-02-12 05:00:00,0.129,0.4242617
2018-02-13 05:00:00,0.168,0.15121977
2018-02-15 05:00:00,0.184,0.12363132
2018-02-18 05:00:00,0.198,0.16354333
2018-02-20 05:00:00,0.202,0.21898453
2018-02-23 05:00:00,0.186,0.10303855
2018-02-25 05:00:00,0.18,0.10899584
2018-02-26 05:00:00,0.113,0.07884041
2018-02-28 05:00:00,0.077,0.052655697
2018-03-02 05:00:00,0.077,0.08529125
2018-03-03 05:00:00,0.08,0.04502688
2018-03-05 05:00:00,0.079,0.07027891
2018-03-08 05:00:00,0.185,0.2139239
2018-03-10 05:00:00,0.21,0.060016345
2018-03-11 05:00:00,0.318,0.34095976
2018-05-31 05:00:00,0.111,0.07364044
2018-06-01 05:00:00,0.105,0.038655665
2018-06-03 05:00:00,0.101,0.056719425999999996
2018-06-05 05:00:00,0.095,0.025735041
2018-06-08 05:00:00,0.086,0.052104384000000004
2018-06-11 05:00:00,0.089,0.1140494
2018-06-14 05:00:00,0.087,0.06583439599999999
2018-06-16 05:00:00,0.089,0.084071964
2018-06-18 05:00:00,0.098,0.15583986
2018-06-19 05:00:00,0.104,0.10381425
2018-06-21 05:00:00,0.11,0.11915646
2018-06-23 05:00:00,0.116,0.09094878
2018-06-24 05:00:00,0.114,0.060340437999999996
2018-06-26 05:00:00,0.101,0.05805349
2018-06-29 05:00:00,0.087,0.045557465
2018-07-01 05:00:00,0.082,0.032134127
2018-07-02 05:00:00,0.08,0.029591372
2018-07-04 05:00:00,0.1,0.035310216
2018-07-06 05:00:00,0.105,0.050596744000000006
2018-07-07 05:00:00,0.096,0.03321976
2018-07-09 05:00:00,0.083,0.037058126000000004
2018-07-12 05:00:00,0.097,0.035685718
2018-07-14 05:00:00,0.085,0.044609167000000005
2018-07-17 05:00:00,0.078,0.026726447
2018-07-19 05:00:00,0.076,-0.34136975
2018-07-20 05:00:00,0.075,0.023296248
2018-07-22 05:00:00,0.091,0.012376116999999999
2018-07-24 05:00:00,0.082,-0.002642668
2018-07-27 05:00:00,0.1,0.029088391
2018-07-29 05:00:00,0.128,0.26084206
2018-07-30 05:00:00,0.115,0.089994125
2018-08-01 05:00:00,0.099,0.089894794
2018-08-04 05:00:00,0.153,0.070819914
2018-08-07 05:00:00,0.118,0.009729194
2018-08-09 05:00:00,0.11,-0.09242121
2018-08-11 05:00:00,0.209,0.24396016
2018-08-12 05:00:00,0.195,0.26880667
2018-08-14 05:00:00,0.207,0.24379726
2018-08-16 05:00:00,0.193,0.3133341
2018-08-17 05:00:00,0.182,0.12826413
2018-08-19 05:00:00,0.164,0.10444763
2018-08-24 05:00:00,0.228,0.14788729
2018-08-25 05:00:00,0.208,0.20313089
2018-08-27 05:00:00,0.207,0.13883284
